LD1,LD2,LD3,LD4,NObeyesdad
3.3736293312273125,0.6878408813634379,1.3776199557582631,-0.42399503854139026,3
-3.58423915384057,-1.8994079104703245,2.1149986991765113,-2.7127712351997175,0
2.858353246957615,2.1784082979264157,0.029762516596095853,-0.5114721272610713,3
-3.0758103209110486,-0.3368151686488528,-0.22349733709821795,-1.0879851630719828,1
0.4408634427820274,-0.6249108415885146,-1.2177272332018205,-0.7240105324138407,6
-6.208024959505161,-0.3087402327655538,2.8804215341502983,-1.0934455702939727,0
-3.3463375104363373,1.8089303975487967,-0.4213930495557026,0.7453843884245727,5
-0.8874314694355192,1.0411563278532898,0.7826592577762946,0.8279300890678574,6
7.0073583100543555,-1.5247716608009056,-0.05927854289815271,0.23119655934460656,4
4.536871471617227,-1.881027750139273,-0.2073070988096979,-0.4040145930449823,4
-5.357580312333361,-1.110046232279038,0.34643492724899233,0.9063913295645255,0
-1.6722503699109936,2.442607849484022,-0.7824279353707725,-2.363740809135035,5
2.4299990569787195,2.624467288643573,1.0027448302436948,0.08061242117538808,3
-3.8896585151094074,-2.325355822738683,-0.13505699202145569,1.483353349591944,1
-1.3813913993114122,2.7783328284207274,-0.5269170773084685,0.5682549571767196,6
-2.4278558991074446,1.637558587307014,-1.7637235829080244,-1.3833068979596155,5
-4.7040049474322325,-2.498747633509671,-0.24524973953352733,2.2393986554950907,0
4.567086849340129,-1.6173328468574224,0.019824516022819726,-0.23111233134195863,4
-1.8844631643312468,-1.2652928319411498,-0.7912945767116389,0.8453555679262641,5
-1.718037608772028,-0.5577250373370346,-0.919377142352859,-0.8703366928542811,5
-2.859827884813974,-0.6743703354139592,-1.3897726571630404,-1.8776500282583366,1
4.069527213409348,0.3949073608289077,1.1816228128100892,-0.43359998625123836,3
4.237316256770055,2.0113435261789445,0.035876103326657645,-0.345995771208488,3
-3.7873345693546354,0.4390360083336374,0.06088866161342423,1.1477075466830051,1
-6.1292605624868655,-1.7078453487958658,1.6960445959067136,-1.8411127966378251,0
3.860587282399454,0.6585988216509049,0.899015777074132,-0.6082551564533455,3
5.088699157967412,-1.639792515723102,-0.39217527295295695,-0.2911830907757396,4
-4.404229161782438,2.4282108858530465,-1.1201538300435714,-1.5173139658746,1
6.06803386045599,-1.3733699265859125,0.7706584166559802,0.572401694483469,4
-5.691005429743148,-2.660345732136449,0.9332917605471467,-1.3488532014202341,0
1.98171976135064,2.755419056939336,0.5709131112040117,-0.3207388272715311,2
-6.307613542582745,-2.7242972837465675,1.2629859437757336,-0.0432276030565422,0
4.824114320746116,-1.6768075268890439,-0.5166648407618181,-0.2525310313336072,4
2.7170478798787956,2.092278113398239,-0.6574438593763792,0.27696134211149664,3
1.6077360184315594,1.3168885392515965,0.07827540534918832,-0.26935135870967325,2
3.231710461390793,2.7224887223920313,-0.7121514663969415,-0.555457223344425,3
-2.6988905230374076,-2.4672378411518405,0.7506987535368717,0.5414119201031767,1
6.360002582983145,-1.7459459362890029,-0.16654416606075334,0.049851595498286966,4
3.975859688240273,2.513942658915694,-0.25749435130147563,0.48293808542503247,3
-4.084443519463773,-1.3149941179917572,-1.5552633932534012,1.1090067483714774,1
0.33987123625687127,3.791768145030229,-0.08743023687434026,-0.6691773853586587,6
-2.47064324301693,-2.086509748796436,0.6754988364117758,0.4382088597158825,1
1.7667828895539217,1.9547172858465696,-0.10155575844952137,0.211775051166692,3
1.3283445300440606,0.82745273413773,-0.4924744456019735,0.0992721973298962,2
-2.985123861714444,1.7896549323314153,-1.1461076909491041,-0.8112590249302762,6
-6.23510195870674,-0.3634031706923731,0.27209649294833343,-0.7391622676571669,0
6.127270277743575,-1.3473956227349837,1.0676018409320955,0.7194498105594085,4
-4.715879760847825,0.3942467966418226,-1.8245371598817617,2.9478983769231135,1
-3.692285708598241,1.7365290986374766,0.04367201501227014,2.5739987851145414,1
4.177809068268441,-1.4906257463742245,-0.10764063983589235,0.20700317438038016,4
6.440043553749598,-1.6829729586497724,-0.09255777341183354,0.04569063583777214,4
0.730240084624728,1.4677283998120179,1.9272127179272251,-0.2182392237555703,3
-0.7203151765417845,0.7757368777923266,-0.4434954230780344,-0.04237989967710341,6
3.9684025040247293,-1.3410088629412895,0.405009511568254,0.35607158477719214,4
-0.2770747319874837,-0.8200841201616438,0.18294991645442216,0.09900058941435666,5
1.3040708361052864,1.1467282397488174,-0.9308889626066321,1.4990868197866583,2
6.307543077585235,-1.9783064023284451,-0.253558571963194,0.04387800936404021,4
1.096998536236966,1.1946963353387703,1.3692041219655715,1.2865962049684647,2
-0.9216228443543919,1.1415421391592644,-1.2798603178946055,1.42875666577968,6
0.585910593824647,0.19227892505302563,0.3489882233754535,-0.19379013765666372,2
3.267078271225371,2.196529201184099,0.31128298119609965,-0.374722266861842,3
3.0977995800219853,-1.4347091318934295,0.7927978714268181,0.46137335153040926,4
0.46498661793549356,0.7284900286180054,-1.2475601870732267,0.3212065061074262,6
1.4123125474613953,0.6792028783741593,-0.03997615732412806,-0.21884025557538592,5
4.561466882843765,-1.2604546081803656,0.5348794836951948,0.04798167302237907,4
-5.07891394590414,-2.4086225517451165,0.5224019624368857,1.682035321921901,1
4.837952721027105,-1.7688868489261016,-0.2536188585938821,-0.34955283518560226,4
2.713744762798663,2.3776913083356384,-0.9302800703049602,0.3885003082198753,3
-1.9570089354287954,0.29526203515783234,-2.895043865187195,-4.099097432792704,5
3.9276645235324565,0.810611326902388,1.7579734267687543,-0.22465900700995897,3
0.22273241647041006,1.3898330870904685,-0.859190223390809,0.14141588738480723,2
-1.4248242269600213,-0.8034047383800864,0.03211227119851834,-0.6691544329988222,5
3.518973798661372,1.0610235150141034,1.19944506238351,-0.419770492147726,3
-4.145141668106143,0.45114038128996414,0.8116260466224561,0.37490302457053204,1
-3.6334431663308813,-2.1098360318281952,-0.41834232041981073,-2.343857675124525,1
4.99012040526715,-1.7625318456859251,-0.7513447204617774,-0.25831623527984127,4
-6.001635205932808,-0.9462171405452728,1.5855954353203048,-1.0753502710176674,0
-1.453110721017019,1.5040465009781623,0.05816935815674445,-0.28503860073487414,6
-2.361205497957381,0.7000289128063822,1.3589915547388793,-0.735861399038442,6
-4.389015350526007,1.0519561387587542,0.41416910087798325,-0.52586245837998,1
-1.8883785861904638,0.9557009749094482,0.10298829456318613,-0.30927913790075284,6
3.9858920439036756,0.9845454905756938,0.21651233976283438,0.15381574617103305,3
6.240485618580612,-1.7451116140566445,-0.03839516211631736,-0.045580179576299874,4
0.46354793055377785,-1.297918065367903,-2.3158127739303582,-0.5846870409150855,2
-1.5915949315073288,1.9070158724279742,0.31651258866554977,-0.7043022087823374,6
-5.132846229828981,-2.9232066475342937,1.140794899436723,2.190985765708814,0
3.186305409878897,0.9598928479697617,1.1609939359853634,-0.02269039609552703,3
3.124167840563781,1.9476035630305584,0.19017975645927415,-0.4766810948741612,3
6.530700595000227,-1.6022479999109247,-0.07544724259323478,-0.049837531912436596,4
5.686263349761954,-1.336992914554985,0.5773496326268953,0.5993300067905715,4
5.016424139765606,-1.6365003820744997,-0.359799587576376,-0.21647934228446994,4
-2.220227405305986,1.1314688024138921,0.2262634489275065,-0.5133317437702297,5
0.3305483345313979,-0.010278656967704384,-2.5252946478682805,-1.0931604915637994,2
0.45349116751973484,0.9678544699001012,-3.3806052826883537,-0.6920440600858246,2
-4.893398560719748,-2.536370972712095,-0.11804297526298038,0.3765125025952383,0
-1.9664161650085594,0.010632654470733529,-2.327962236197453,0.5336119236081722,6
-1.4882993698786455,1.5372510782632258,-2.190481424162526,-1.320386127999684,5
3.5893701446278534,0.7118000271587028,0.9531393121074936,-0.4171987250448318,3
-1.0382381131960703,0.7264168169693412,1.1001188509577433,1.5613987777410803,6
-5.944667089418388,-2.4497723636521718,1.5325625118966408,-0.40232798484984245,0
1.0555749746572587,1.353776110134213,1.0270006455794496,1.5409127773174518,3
0.18204774351971326,1.426474722908236,1.7426413788009458,-0.020615570848683953,3
0.8160530080839754,-0.05944881724559437,-2.5389925084255145,-0.19955887692153376,2
4.848107170253673,2.138143277818313,1.7778464446712945,0.13143698130217493,3
5.22402909998602,-1.6265261368899826,-0.38042257980813965,-0.3555519848236926,4
-3.791832763454542,-0.7480011044756752,-0.19398287003622694,1.0176463678856182,1
6.342638928201678,-1.472351478531089,0.49993700753359976,0.41767371148779475,4
1.8692925633275643,2.124328610801887,-1.6449240502393365,0.47327070022326123,2
5.052994375045207,-1.6660235170606115,-0.5041205498567763,-0.3451771321432869,4
-6.165778317453217,-0.22051057920923486,0.8043970714152109,-1.5316342927121653,0
-5.571443192934409,-2.387256539314843,-0.7276645483342368,1.767511522634638,0
4.056463290337234,1.9188366324188981,-0.15678672911326913,0.26922775600185583,3
-3.4448289293814223,0.24278316294056076,0.9218662591838384,0.1461791722453928,1
4.193519177604552,1.4648300266879348,0.3797570525271437,-0.23816575249839378,3
-3.9310347755284116,-0.49586515525141955,2.0497802989843605,-0.6835588409303511,1
-2.2055043911637395,1.14269402386499,0.11896777581258793,-0.31288078637510597,5
1.313889075018671,1.9765478453725294,0.4877137669780301,0.8453403008276027,3
-1.6661878526315443,0.7980198689997345,-0.7812250255390553,-0.43346499994306137,5
0.8258943079100265,1.3601014035539207,-1.9382092665053399,-1.015325910861607,2
-2.4733946355615606,1.9933271837229278,-1.0686428519359146,-1.7329440420631728,5
-3.6192339024352513,0.7576082424645013,1.0439291017019439,0.22863150503220506,1
3.976963020045613,1.7034973526863044,-0.04115762032799398,-0.1100925047386703,3
-7.24274387202434,1.2657058819358609,1.1780042119513057,-0.4099638939563077,0
3.967415944596003,-1.689059279944392,-0.24096235003688599,-0.20870841956861785,4
-5.917189430629924,-1.4623516344513414,-0.7273648516639475,0.6304909998268576,0
-0.20353717858036235,-0.6853353253032716,-1.9833032519626508,1.9011855425206787,6
3.3304259060691312,2.0734060092380124,0.601392276525699,0.12621759687632875,3
-1.7538850507928012,3.1709939040102344,-1.4637368697031947,-1.3206244859614364,6
-3.7231380596157555,-2.4324990314726778,-0.1302465558896614,0.716222218615631,1
3.9558340191625323,-1.4276494130653434,0.5022463548576177,0.025443315281573873,4
2.649111777662132,2.0738816672795113,1.343506882226525,0.9434576373092228,3
-0.19375110782184138,3.985408054164558,-0.8119166149329834,1.506848819912573,6
-5.3897864456848525,-1.0804430960625264,-0.5867178651168062,0.808117779674925,1
-4.349277021144287,-1.660869675552757,-0.1678046655092692,-1.1931278177415152,1
5.127263422376809,-1.6239063325935978,-0.32275059504943104,-0.3257482896129341,4
-1.061798483238657,1.1643207457617808,-1.0942668822237593,1.2894969007507648,5
-2.899529958186708,-1.4481128239164978,-1.072878606033748,-1.6012403088212384,5
-0.49042170557560816,0.7425127034399592,-2.196663776116467,0.5968895774511156,2
-5.9140120983817726,-0.8401833555938389,1.954308594144401,-0.6213700855834883,0
-4.353689807841458,-1.6587947284573539,-0.3534801433400105,1.3439126648793567,1
-5.9701811349690495,0.7450555270238506,-0.03581097433949997,0.033094163745770094,0
-1.5598867078504501,-1.039646939145646,-1.9405030861429682,-2.0015937473941516,5
4.091913353068822,1.4466881102397275,0.09271857669204568,0.37882744408810615,3
-7.862428429722612,-0.501546444987944,2.816740027551768,-1.2775677486536516,0
-5.320296425747271,-1.6991345477885904,0.19401729192497022,1.2869496680802441,1
-1.6741488330403584,0.10097375952149171,-1.6633667461238932,-0.6749824589849075,5
3.7216574582553843,0.835516594305664,2.533975890249733,-0.04397034031826367,3
5.034932645064176,-1.672776654883932,-0.40675594749416977,-0.3470747658016165,4
-6.581212391907918,-0.9977195472711391,0.5346300720949612,0.9396887294357883,0
-6.425549432857993,0.4634291510976453,-0.24777421953138892,2.5900089371472634,0
-5.626835297482881,-0.14044617529236197,0.44265059459845607,-1.542394797201688,0
-3.3831814553060315,-0.443691491609774,-2.2137174169392972,0.8786877362229535,1
5.079845826801851,-1.6453890913650853,-0.46824245839812917,-0.2919349557150367,4
-1.109533540648806,2.410383401224942,-0.9530464843522938,0.47575692668994907,6
3.295025016186035,1.5023330378882256,0.258282689249278,-0.12567011571348913,3
6.190602471595451,-1.4144941914074063,0.4875751745808343,0.39347718087423866,4
-1.5418865825493213,0.13473733231598836,-2.940253900395721,-2.7154731762413546,5
-4.946062617783734,-1.0077458250118672,-0.33237549647138037,2.045883908346415,0
4.08745387152442,-1.4535169903955192,0.07706947083522739,0.3186164825711745,4
-0.6280802731040166,0.9882035295847519,0.17846910037919841,-0.328410159301592,6
1.4012565531481906,-1.1402694130106208,-1.5458332663999688,-0.12971410354614307,2
-1.6495394207035985,0.22277482347481622,2.095945472045233,2.2175516879890695,1
4.046119249222569,0.9042965917308172,-0.7986983466585166,0.20661759116545517,3
0.27429025822457176,1.0185972864855741,-2.9216692582349646,-0.9719234700409279,2
-0.9946265666401702,1.5953902101177169,0.23972482058690178,-0.16852834262842337,6
-5.572302763114136,-2.5191121512124997,1.6893028592506671,-0.20726412396141852,0
-0.5584914232018623,2.329164559726417,-1.6151451040638638,0.9808945868065425,2
-0.4066373995955237,1.2050176096799825,0.01875296568457948,-0.2524193129668942,6
6.243339445851476,-1.8213222236492363,-0.36661439714666955,-0.05728817164047582,4
1.2279461864400596,0.48303534384961894,0.10268660384325216,-1.7918927633957467,6
-6.54650005804181,0.44011190447218024,1.1234236392642576,-0.06071151295097974,1
-0.9438322461629227,1.465338190894263,0.18462547656988856,-0.337769106283714,6
2.9311706679813425,1.9120466704262389,0.28768991273586,-0.40414945365181176,3
-3.5236118067625304,-0.32093535155383024,1.5976305674873432,1.494538874081408,1
-2.426184151764679,-0.8170848703062149,-0.06673304069034922,1.7717696766313578,5
6.61934737383572,-1.6925733218559043,-0.46622272668709386,-0.04684165823557788,4
-5.065670756921254,-0.5716881087047722,0.11000926237057218,-0.37380778440992285,1
3.315066789112395,0.9601954588248943,1.5534359473484918,-0.39082430299741183,3
3.4622620093360643,0.7993098831232152,1.464070592245568,-0.6602549727387073,3
-5.1034707005529745,-1.9058055273157994,1.649862190649052,-0.3297120935703204,0
1.5327132886392052,0.8605168943853077,-0.7951499577023439,0.8665620822701819,2
3.75518829670773,-1.8035148496713724,0.2592549078158268,0.18692868196508458,4
-2.393944537180159,-0.9282789239244471,-1.3700202188298447,-3.159725762957835,5
0.3443186654612614,0.8041233680576083,-0.852846570382286,-0.09046519428815622,2
-6.493618082766481,0.7294906333971858,-0.37811288145481703,1.6883448819450582,0
-1.7984416662019607,0.08985992630834058,-2.2348510988452315,0.08185044263465,2
-0.3647970538952287,0.3103413134114849,-1.2144762885783287,-0.6475090753153311,6
2.173379653803097,0.8918736997221138,-0.687384503233153,0.9537028022486547,2
5.255651570291726,-1.6832236486300725,-0.7774980006968777,-0.30137166696690354,4
4.275081865235192,1.884577205889495,0.9934637615360479,-0.21396010697904108,3
-1.8046298255365623,-0.3375388493002485,-1.3910794901412742,2.166853247596722,6
-1.5293692771938685,2.011616209088447,1.2398397450180523,-1.5306429641489214,5
4.269212785192341,0.2742292384514562,0.24104367651985925,0.014880450422490563,3
0.516518231620149,0.45999415219599504,-1.239515039305268,1.455698153267033,2
2.047529361586786,1.2042524908481411,0.47667979218977324,-0.39695047217342133,3
3.0048830897640206,0.4956206505389505,1.4150186078587124,-0.44229107715515675,3
4.0735746659133625,1.1069942169529872,0.20806970611311007,0.2018445867281149,3
6.452522041523796,-1.2801938962844475,0.9924219233829374,0.6726093981093875,4
4.888964138796564,-1.3418284959530553,0.4101872316679548,0.3415633679139016,4
4.885794358514105,-1.4191048823535977,0.25076161796252,0.13452453287184582,4
-0.6947878922909831,1.2349914171081278,-1.096231658240449,1.3020206422526155,6
2.4811806083274695,1.9714154092440181,0.1075822922103096,1.0226069737990562,3
-0.8380203564393287,-0.7554268344872366,-0.9849406742477949,-0.08748929035634515,6
6.3844671376341955,-1.6084341395007784,0.2186853766371631,0.08358995499688608,4
-3.9543266086313147,-0.44656076990711613,2.9641211433575405,-0.8126038136993026,1
3.4390105697793985,1.1699052950356925,0.5088898862742233,0.25361511606776,3
3.78519264104427,0.23815654679609047,1.0678142225136156,-0.34210456996829736,3
4.0927998790762805,-1.7614937322751525,-0.6930488022565994,-0.2093124790158495,4
